time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
17.4,2.13375,0,0,0,0,0,0.637,9.62,4.332,0,0,0,0,0,0,0,0,0,
17.5,1.26775,0,0,0,0,0,-1.23,9.997,6.924,0,0,0,0,0,0,0,0,0,
17.6,0.62125,0,0,0,0,0,-3.025,9.939,9.425,0,0,0,0,0,0,0,0,0,
17.7,0.2,0,0,0,0,0,-4.703,9.225,11.667,0,0,0,0,0,0,0,0,0,
17.8,0.0125,0,0,0,0,0,-5.983,8.069,13.008,0,0,0,0,0,0,0,0,0,
17.9,-0.0005,0,0,0,0,0,-7.17,6.175,14.12,0,0,0,0,0,0,0,0,0,
18,0.00025,0,0,0,0,0,-8.145,3.636,14.792,0,0,0,0,0,0,0,0,0,
18.1,0,0,0,0,0,0,-8.975,0.248,14.999,0,0,0,0,0,0,0,0,0,
18.2,0.2105,0,0,0,0,0,-9.7,0.016,14.975,0,0,0,0,0,0,0,0,0,
18.3,0.8132499,0,0,0,0,0,-9.836,0.005,14.804,0,0,0,0,0,0,0,0,0,
18.4,1.70375,0,0,0,0,0,-9.999,-0.0009999999,13.418,0,0,0,0,0,0,0,0,0,
18.5,2.34775,0,0,0,0,0.131,-9.982,0,11.389,0,0,0,0,0,0,0,0,0,
18.6,2.78,0,0,0,0,2.664,-8.466001,-0.0009999999,8.634,0,0,0,0,0,0,0,0,0,
18.7,2.98175,0,0,0,0,5.554,-4.816,-0.0009999999,6.008,0,0,0,0,0,0,0,0,0,
18.8,2.98525,0,0,0,0,7.853,-0.509,0,3.249,0,0,0,0,0,0,0,0,0,
18.9,2.297,0,0,0,0,9.238,2.855,0,1.205,0,0,0,0,0,0,0,0,0,
19,1.40825,0,0,0,0,9.939,5.988,0,-0.854,0,0,0,0,0,0,0,0,0,
